
0.000000000,0.142857143,0.391663537,0.000000000,1.622606083,0.760557249,-1.000000000,0.000000000,2.000000000,6.000000000,4.536706575,0.000000000,NaN
0.000000000,0.000000000,0.190476190,0.391663537,0.000000000,2.893514296,0.407211196,-1.000000000,0.000000000,2.000000000,6.000000000,4.607383042,0.000000000
NaN,0.000000000,0.000000000,0.166666667,0.391663537,0.000000000,2.509843892,0.498947513,-1.000000000,0.000000000,2.000000000,6.000000000,4.416717882
0.000000000,NaN,0.000000000,0.000000000,0.204761905,0.111903868,0.727375141,2.489861059,0.402085694,2.788988706,0.408391271,1.000000000,1.000000000
2.250000000,0.000000000,NaN,0.000000000,0.000000000,0.191798942,0.167855802,1.398798348,2.517837026,0.397567878,2.580503192,0.438379153,1.000000000
2.000000000,2.166666667,0.000000000,NaN,0.000000000,0.000000000,0.115789474,0.391663537,0.727375141,1.838420686,0.619235446,2.758860741,0.539690043
1.000000000,6.000000000,2.955898045,1.000000000,NaN,0.000000000,0.000000000,0.273684211,0.559519339,0.559519339,2.215696583,2.288749518,2.892714983
0.388479669,2.000000000,6.000000000,4.225168130,1.000000000,NaN,0.000000000,0.000000000,0.307894737,0.503567405,0.615471273,2.430800684,0.619820412
2.741644762,0.427016572,2.000000000,6.000000000,4.301112737,1.000000000,NaN,0.000000000,0.000000000,0.126190476,0.111903868,1.063086744,2.489861059
0.402085694,2.603237346,0.552089184,1.000000000,1.000000000,2.250000000,0.000000000,NaN,0.000000000,0.000000000,0.127450980,0.223807736,0.783327075
2.196113406,0.501272308,2.981438764,0.352129623,1.000000000,3.000000000,2.125000000,0.000000000,NaN,0.000000000,0.000000000,0.253846154,1.230942546
0.223807736,1.988836923,0.719586983,3.636875704,0.280023030,1.000000000,6.000000000,4.262056948,1.000000000,NaN,0.000000000,0.000000000,0.208333333
0.223807736,0.279759670,2.196113406,0.501272308,3.155689072,0.386495544,1.000000000,3.000000000,2.125000000,0.000000000,NaN,0.000000000,0.000000000
0.284946237,0.671423207,1.063086744,1.790461885,1.044124522,2.647409925,0.468060897,2.000000000,6.000000000,3.911676596,1.000000000,NaN,0.000000000
0.000000000,0.257870754,2.126173489,1.902365753,1.977459138,0.609169014,2.323650902,0.565775662,1.000000000,6.000000000,4.257926859,1.000000000,NaN
0.000000000,0.000000000,0.218686869,1.007134810,1.510702216,1.967643009,0.774803710,2.349981224,0.622446994,1.000000000,6.000000000,3.357692767,1.000000000
NaN,0.000000000,0.000000000,0.087719298,0.055951934,1.007134810,0.839279009,1.191498881,2.530270789,0.502292343,1.000000000,1.000000000,2.000000000
0.000000000,NaN,0.000000000,0.000000000,0.131578947,0.167855802,0.951182876,0.783327075,1.455405432,2.593536701,0.577443409,1.000000000,4.000000000
2.500000000,0.000000000,NaN,0.000000000,0.000000000,0.208333333,0.223807736,0.279759670,2.196113406,0.501272308,3.558542997,0.285647677,1.000000000
3.000000000,2.125000000,0.000000000,NaN,0.000000000,0.000000000,0.305555556,0.167855802,0.335711603,2.517837026,0.397567878,2.993428464,0.421441167
1.000000000,2.000000000,2.166666667,0.000000000,NaN,0.000000000,0.000000000,0.285714286,0.167855802,0.223807736,2.517837026,0.397567878,3.636875704
0.280023030,1.000000000,2.000000000,2.166666667,0.000000000,NaN,0.000000000,0.000000000,0.155844156,0.223807736,1.007134810,2.196113406,0.501272308
2.757186965,0.392834995,1.000000000,3.000000000,2.125000000,0.000000000,NaN,0.000000000,0.000000000,0.227272727,0.167855802,0.447615471,2.517837026
0.397567878,2.482867067,1.183204920,1.000000000,2.000000000,2.166666667,0.000000000,NaN,0.000000000,0.000000000,0.285714286,0.167855802,0.279759670
2.517837026,0.397567878,3.043785205,0.521893144,1.000000000,2.000000000,2.166666667,0.000000000,NaN,0.000000000,0.000000000,0.144268775,0.167855802
1.119038678,2.517837026,0.397567878,2.797596695,0.413365817,1.000000000,2.000000000,2.166666667,0.000000000,NaN,0.000000000,0.000000000,0.169117647
0.167855802,0.783327075,2.517837026,0.397567878,2.865538329,0.381461528,1.000000000,2.000000000,2.166666667,0.000000000,NaN,0.000000000,0.000000000
0.083333333,0.223807736,0.000000000,2.126173489,0.561006544,-1.000000000,0.000000000,1.000000000,3.000000000,2.125000000,0.000000000,NaN,0.000000000
0.000000000,0.000000000,0.111903868,0.000000000,0.083927901,13.404362416,-1.000000000,0.000000000,2.000000000,6.000000000,4.758293197,0.000000000,NaN
0.000000000,0.000000000,0.095238095,1.119038678,0.055951934,2.624145700,0.405229125,0.615471273,1.624771202,1.000000000,6.000000000,4.539098435,1.000000000
NaN,0.000000000,0.000000000,0.379089616,0.167855802,1.958317687,2.517837026,0.397567878,2.086207821,0.633481137,1.000000000,2.000000000,2.166666667
0.000000000,NaN,0.000000000,0.000000000,0.277777778,0.279759670,1.286894480,1.868794593,0.687105011,2.396202387,0.523067779,1.000000000,4.000000000
2.100000000,0.000000000,NaN,0.000000000,0.000000000,0.349795918,0.671423207,2.126173489,2.848885968,0.381528094,2.164456391,1.670953100,1.000000000
6.000000000,3.993948411,1.000000000,NaN,0.000000000,0.000000000,0.069047619,1.063086744,0.111903868,2.650354764,0.401802841,0.811303042,3.322448804
1.000000000,6.000000000,4.496231345,1.000000000,NaN,0.000000000,0.000000000,0.298029557,0.895230943,0.727375141,2.717165790,0.394967862,2.332765245
0.539033095,1.000000000,6.000000000,4.326504779,1.000000000,NaN,0.000000000,0.000000000,0.360386473,0.783327075,1.790461885,2.793600129,0.385535186
2.421669640,0.463049262,1.000000000,6.000000000,4.173741295,1.000000000,NaN,0.000000000,0.000000000,0.350000000,0.839279009,1.174990612,2.741644762
0.392930031,2.395275647,0.696506780,1.000000000,6.000000000,4.257957441,1.000000000,NaN,0.000000000,0.000000000,0.321794872,0.839279009,1.398798348
2.693153085,0.411637139,2.332076605,1.152492703,1.000000000,6.000000000,4.095491875,1.000000000,NaN,0.000000000,0.000000000,0.108225108,1.174990612
0.055951934,2.560467071,0.422935571,3.748779572,0.266753481,1.000000000,6.000000000,4.465808033,1.000000000,NaN,0.000000000,0.000000000,0.192479596
3.748779572,2.070221555,1.539095734,1.356192293,2.026367336,1.302929985,1.000000000,6.000000000,4.207259268,1.000000000,NaN,0.000000000,0.000000000
0.246666667,0.055951934,1.342846414,0.951182876,1.051322542,2.018932282,0.700195868,1.000000000,1.000000000,2.000000000,0.000000000,NaN,0.000000000
0.000000000,0.171992789,4.420202779,1.902365753,1.511410468,1.026563144,2.182125422,0.611603958,1.000000000,6.000000000,3.984501759,1.000000000,NaN
0.000000000,0.000000000,0.050000000,0.167855802,0.111903868,2.517837026,0.397567878,0.951182876,1.085115053,1.000000000,2.000000000,2.166666667,0.000000000
NaN,0.000000000,0.000000000,0.246753247,0.167855802,1.063086744,2.517837026,0.397567878,2.238077356,0.561672258,1.000000000,2.000000000,2.166666667
0.000000000,NaN,0.000000000,0.000000000,0.083333333,0.167855802,0.055951934,2.517837026,0.397567878,0.559519339,1.787248322,1.000000000,2.000000000
2.166666667,0.000000000,NaN,0.000000000,0.000000000,0.087092732,3.189260233,0.000000000,1.562727698,1.068203285,-1.000000000,0.000000000,1.000000000
6.000000000,3.980365081,0.000000000,NaN,0.000000000,0.000000000,0.208128079,0.111903868,1.510702216,1.762485918,0.719927393,1.916871810,0.787478659
1.000000000,2.000000000,2.000000000,0.000000000,NaN,0.000000000,0.000000000,0.258241758,0.223807736,0.559519339,2.126173489,0.561006544,1.745700338
0.834416524,1.000000000,3.000000000,2.125000000,0.000000000,NaN,0.000000000,0.000000000,0.153985507,1.174990612,0.167855802,2.560467071,0.422935571
2.331330580,0.504223927,1.000000000,6.000000000,4.465808033,1.000000000,NaN,0.000000000,0.000000000,0.254901961,0.167855802,0.839279009,2.517837026
0.397567878,2.144824133,0.574804660,1.000000000,2.000000000,2.166666667,0.000000000,NaN,0.000000000,0.000000000,0.256923077,0.167855802,1.286894480
2.517837026,0.397567878,2.347548531,0.587907596,1.000000000,2.000000000,2.166666667,0.000000000,NaN,0.000000000,0.000000000,0.264778325,0.167855802
1.454750282,2.517837026,0.397567878,2.250989341,1.233330361,1.000000000,2.000000000,2.166666667,0.000000000,NaN,0.000000000,0.000000000,0.151515152
0.279759670,0.391663537,2.014269621,0.556430744,1.486722815,1.530706542,1.000000000,3.000000000,2.300000000,0.000000000,NaN,0.000000000,0.000000000
0.235632184,1.454750282,0.223807736,1.917429735,1.738476906,2.573788960,0.406336059,1.000000000,6.000000000,4.681361206,1.000000000,NaN,0.000000000
0.000000000,0.071428571,1.174990612,0.000000000,2.560467071,0.422935571,-1.000000000,0.000000000,1.000000000,6.000000000,4.465808033,0.000000000,NaN
0.000000000,0.000000000,0.432038835,0.223807736,0.615471273,1.944329703,0.625553517,1.627692623,1.068784214,2.000000000,6.000000000,4.962449889,1.000000000
NaN,0.000000000,0.000000000,0.288184438,1.119038678,0.391663537,2.291231694,0.518276858,1.686551151,0.884897911,2.000000000,6.000000000,5.250317245
1.000000000,NaN,0.000000000,0.000000000,0.400000000,0.055951934,0.223807736,1.286894480,0.777064488,1.790461885,0.685089268,2.000000000,1.000000000
3.500000000,0.000000000,NaN,0.000000000,0.000000000,0.605263158,0.223807736,0.167855802,1.776473902,0.837480195,2.107522844,0.516286063,3.000000000
6.000000000,5.953062362,1.000000000,NaN,0.000000000,0.000000000,0.317460317,0.111903868,1.007134810,2.210101389,0.548107987,1.591521676,1.209406986
2.000000000,6.000000000,4.280781070,1.000000000,NaN,0.000000000,0.000000000,0.380952381,0.055951934,0.335711603,1.286894480,0.777064488,2.079546877
0.582272312,2.000000000,1.000000000,3.500000000,0.000000000,NaN,0.000000000,0.000000000,0.383458647,0.559519339,0.391663537,2.165339842,0.602770791
1.742503085,0.770621949,2.000000000,6.000000000,5.418456555,1.000000000,NaN,0.000000000,0.000000000,0.307692308,0.727375141,0.335711603,1.816285855
0.642945438,1.734509951,0.769710486,2.000000000,6.000000000,5.116005958,1.000000000,NaN,0.000000000,0.000000000,0.158181818,1.174990612,0.167855802
2.112851600,0.607898527,2.107522844,0.516286063,1.000000000,6.000000000,4.241538348,1.000000000,NaN,0.000000000,0.000000000,0.323308271,0.671423207
0.279759670,2.601764927,0.479778113,1.633796470,0.777860484,2.000000000,6.000000000,5.444289566,1.000000000,NaN,0.000000000,0.000000000,0.249555950
2.014269621,0.671423207,2.000281637,0.580901858,2.205438728,0.619795622,2.000000000,6.000000000,5.034677170,1.000000000,NaN,0.000000000,0.000000000
0.200070077,2.405933158,0.615471273,1.813883625,0.734470231,2.461885092,0.532296031,2.000000000,6.000000000,4.807535825,1.000000000,NaN,0.000000000
0.000000000,0.248431619,2.182125422,1.007134810,1.847848484,0.643833085,2.244294238,0.827964628,2.000000000,6.000000000,4.768901124,1.000000000,NaN
0.000000000,0.000000000,0.242355237,2.126173489,1.007134810,1.850831077,0.645222026,2.309571494,0.823413945,2.000000000,6.000000000,4.765900447,1.000000000
NaN,0.000000000,0.000000000,0.132461161,2.517837026,0.279759670,1.921016398,0.590152934,1.633796470,0.777860484,2.000000000,6.000000000,4.979908677
1.000000000,NaN,0.000000000,0.000000000,0.232000000,1.119038678,0.167855802,1.986293654,1.118842774,2.051570910,0.551747339,2.000000000,6.000000000
4.819014846,1.000000000,NaN,0.000000000,0.000000000,0.145484950,1.230942546,0.167855802,1.757399379,0.903231840,2.051570910,0.551747339,2.000000000
6.000000000,4.341676381,1.000000000,NaN,0.000000000,0.000000000,0.200000000,0.783327075,0.167855802,2.070221555,1.301361597,2.051570910,0.551747339
2.000000000,6.000000000,4.558531843,1.000000000,NaN,0.000000000,0.000000000,0.111111111,0.447615471,0.167855802,2.657716861,0.477939134,2.051570910
0.551747339,2.000000000,6.000000000,4.510626829,1.000000000,NaN,0.000000000,0.000000000,0.178571429,0.167855802,0.167855802,1.603955439,1.216475954
2.051570910,0.551747339,2.000000000,6.000000000,3.953854047,1.000000000,NaN,0.000000000,0.000000000,0.000000000,0.055951934,0.111903868,1.286894480
0.777064488,2.489861059,0.402085694,2.000000000,1.000000000,3.500000000,0.000000000,NaN,0.000000000,0.000000000,0.151565074,2.070221555,0.727375141
1.840364961,0.682424148,1.489182241,0.725313998,2.000000000,6.000000000,5.296346890,1.000000000,NaN,0.000000000,0.000000000,0.117050533,3.189260233
1.119038678,1.559782859,1.068448187,1.549868569,0.735369358,2.000000000,6.000000000,4.547556590,1.000000000,NaN,0.000000000,0.000000000,0.141646061
3.133308299,1.119038678,1.701538276,0.755184804,1.468738265,0.768070822,2.000000000,6.000000000,4.890654963,1.000000000,NaN,0.000000000,0.000000000
0.129693487,3.021404431,1.063086744,1.737618392,0.715296574,1.498922861,0.749704539,2.000000000,6.000000000,4.821596822,1.000000000,NaN,0.000000000
0.000000000,0.151089588,2.685692828,0.951182876,1.767148579,0.713930191,1.658810276,0.670520594,2.000000000,6.000000000,4.858316528,1.000000000,NaN
0.000000000,0.000000000,0.128484024,2.238077356,0.839279009,1.772277507,0.728149732,1.648716986,0.659552510,2.000000000,6.000000000,5.032470912,1.000000000
NaN,0.000000000,0.000000000,0.144343303,1.566654149,0.671423207,2.008274771,0.561650849,1.538678183,0.692670981,2.000000000,6.000000000,5.267363671
1.000000000,NaN,0.000000000,0.000000000,0.156416465,2.741644762,0.895230943,1.740219332,0.698946147,1.601624108,0.688144866,2.000000000,6.000000000
4.961756040,1.000000000,NaN,0.000000000,0.000000000,0.118219340,2.405933158,0.895230943,1.852919858,0.643645516,1.405792339,0.777956195,2.000000000
6.000000000,4.736735065,1.000000000,NaN,0.000000000,0.000000000,0.120137763,2.965452497,1.007134810,1.802074551,0.653070186,1.355280177,0.808735836
2.000000000,6.000000000,4.928583251,1.000000000,NaN,0.000000000,0.000000000,0.137126866,2.070221555,0.559519339,1.950756615,0.609505837,1.275704093
0.864546078,2.000000000,6.000000000,4.790408160,1.000000000,NaN,0.000000000,0.000000000,0.129980405,3.245212167,1.174990612,1.732580574,0.721106956
1.521359727,0.749997557,2.000000000,6.000000000,4.810784140,1.000000000,NaN,0.000000000,0.000000000,0.143742621,2.294029290,1.007134810,1.977423225
0.572421566,1.355280177,0.808735836,2.000000000,6.000000000,5.202782315,1.000000000,NaN,0.000000000,0.000000000,0.156174751,3.189260233,1.119038678
1.709969629,0.783455126,1.468738265,0.768070822,1.000000000,6.000000000,4.563855951,1.000000000,NaN,0.000000000,0.000000000,0.224658314,2.573788960
0.783327075,1.615308005,0.903518474,1.582640416,0.698213183,1.000000000,6.000000000,4.839200569,1.000000000,NaN,0.000000000,0.000000000,0.164161578
2.741644762,0.951182876,1.728800570,0.805081151,1.560071569,0.713373415,1.000000000,6.000000000,4.526068409,1.000000000,NaN,0.000000000,0.000000000
0.286666667,0.839279009,0.167855802,1.402528477,1.379870922,2.144824133,0.497191530,2.000000000,6.000000000,5.028654552,1.000000000,NaN,0.000000000
0.000000000,0.189303905,1.622606083,0.335711603,2.087585948,0.623338241,1.548003505,0.787607164,2.000000000,6.000000000,5.079786737,1.000000000,NaN
0.000000000,0.000000000,0.194000000,1.119038678,0.167855802,2.089804732,0.672017078,2.144824133,0.497191530,2.000000000,6.000000000,4.904887643,1.000000000
NaN,0.000000000,0.000000000,0.000000000,0.223807736,0.111903868,1.147014645,1.078847590,0.643447240,1.581027362,1.000000000,6.000000000,3.547821579
1.000000000,NaN,0.000000000,0.000000000,0.138101306,3.245212167,1.230942546,1.748980279,0.698727825,1.393711808,0.841975962,1.000000000,6.000000000
4.261127948,1.000000000,NaN,0.000000000,0.000000000,0.105263158,0.223807736,0.167855802,1.147014645,1.078847590,1.156339967,1.206774508,1.000000000
6.000000000,3.547821579,1.000000000,NaN,0.000000000,0.000000000,0.231854839,0.951182876,0.335711603,2.241368647,0.582247410,1.053761422,1.142398653
1.000000000,6.000000000,4.612096391,1.000000000,NaN,0.000000000,0.000000000,0.198305085,1.063086744,0.335711603,2.196849616,0.590915538,1.053761422
1.142398653,1.000000000,6.000000000,4.380998526,1.000000000,NaN,0.000000000,0.000000000,0.129614604,2.741644762,1.230942546,1.857832581,0.632031865
1.393711808,0.841975962,1.000000000,6.000000000,4.421375647,1.000000000,NaN,0.000000000,0.000000000,0.140792291,1.790461885,0.671423207,1.806198367
0.899924849,1.310207786,1.439062651,2.000000000,6.000000000,5.446895823,1.000000000,NaN,0.000000000,0.000000000,0.460674157,0.671423207,0.111903868
1.258918513,1.732481369,2.489861059,0.402085694,3.000000000,6.000000000,6.047436154,1.000000000,NaN,0.000000000,0.000000000,0.408906883,2.182125422
0.000000000,1.529352860,1.021859155,-1.000000000,0.000000000,2.000000000,6.000000000,5.555903456,0.000000000,NaN,0.000000000,0.000000000,0.248091603
0.615471273,0.335711603,1.978663845,2.168480414,1.687883340,0.598178447,1.000000000,6.000000000,4.835555252,1.000000000,NaN,0.000000000,0.000000000
0.304953560,1.342846414,0.111903868,1.188978596,1.929205424,2.489861059,0.402085694,2.000000000,6.000000000,5.392226411,1.000000000,NaN,0.000000000
0.000000000,0.152346332,1.622606083,3.748779572,1.049581105,1.096267146,1.734509951,0.823370403,2.000000000,6.000000000,4.834656122,1.000000000,NaN
0.000000000,1.000000000,0.211038961,0.895230943,1.119038678,0.958176868,1.108048558,2.584979347,0.467514180,2.000000000,6.000000000,5.377746178,1.000000000
NaN,0.000000000,1.000000000,0.266405485,0.839279009,1.734509951,0.966103392,1.362291020,2.265150873,0.567143895,2.000000000,6.000000000,5.247667278
1.000000000,NaN,0.000000000,1.000000000,0.273053279,0.839279009,1.678558017,0.966103392,1.362291020,2.271648517,0.569947355,2.000000000,6.000000000
5.247667278,1.000000000,NaN,0.000000000,1.000000000,0.153318335,1.566654149,3.748779572,1.063086744,1.082227630,1.732004641,0.834802695,2.000000000
6.000000000,4.794933276,1.000000000,NaN,0.000000000,1.000000000,0.172157857,0.895230943,3.301164101,1.133026662,0.941577279,1.717439870,0.856498952
2.000000000,6.000000000,4.959990362,1.000000000,NaN,0.000000000,1.000000000,0.161603376,1.286894480,3.469019902,1.094711750,0.986947843,1.732705050
0.842558370,2.000000000,6.000000000,4.600539395,1.000000000,NaN,0.000000000,1.000000000,0.175182482,1.678558017,2.070221555,1.225347353,0.990019286
2.312175863,0.520840486,2.000000000,6.000000000,5.394620966,1.000000000,NaN,0.000000000,1.000000000,0.208936771,1.902365753,2.349981224,1.518930441
0.893051194,2.180793234,0.560543483,2.000000000,6.000000000,5.404849056,1.000000000,NaN,0.000000000,1.000000000,0.208936771,1.902365753,2.461885092
1.518930441,0.893051194,2.168137439,0.558957928,2.000000000,6.000000000,5.404849056,1.000000000,NaN,0.000000000,1.000000000,0.139894180,2.573788960
2.909500563,0.936586720,2.804623499,1.808753863,0.868756911,2.000000000,6.000000000,5.286353882,1.000000000,NaN,0.000000000,1.000000000,0.109740427
2.405933158,2.573788960,0.720869102,2.993276304,1.806274388,0.892754427,2.000000000,6.000000000,5.282664604,1.000000000,NaN,0.000000000,1.000000000
0.298245614,0.727375141,1.622606083,1.773245905,1.944893956,2.240006733,0.819305970,2.000000000,6.000000000,5.124874004,1.000000000,NaN,0.000000000
1.000000000,0.189393939,0.559519339,1.510702216,1.107848291,2.493617027,2.165547072,0.858924617,2.000000000,6.000000000,5.066412314,1.000000000,NaN
0.000000000,1.000000000,0.185853263,1.622606083,2.349981224,1.502984707,0.849793106,2.187454178,0.548454412,2.000000000,6.000000000,5.354714860,1.000000000
NaN,0.000000000,1.000000000,0.280042918,1.174990612,1.286894480,1.532017238,1.082444892,2.510538948,0.470894123,2.000000000,6.000000000,5.304783947
1.000000000,NaN,0.000000000,1.000000000,0.182517483,0.503567405,2.517837026,2.393499395,0.669197279,1.879984979,0.740011651,2.000000000,6.000000000
5.106681154,1.000000000,NaN,0.000000000,1.000000000,0.160660661,1.454750282,2.126173489,1.015742800,1.380893845,2.329367354,0.513271228,2.000000000
6.000000000,5.353573151,1.000000000,NaN,0.000000000,1.000000000,0.129496403,1.007134810,1.510702216,1.038219218,1.033048057,2.658753008,0.400458299
2.000000000,6.000000000,5.481704716,1.000000000,NaN,0.000000000,1.000000000,0.120012666,1.174990612,2.014269621,1.084401767,0.999300459,2.273824425
0.530751978,2.000000000,6.000000000,5.436983482,1.000000000,NaN,0.000000000,1.000000000,0.111837192,1.454750282,2.685692828,0.968398856,1.483619122
2.007275629,0.661485834,2.000000000,6.000000000,5.328747199,1.000000000,NaN,0.000000000,1.000000000,0.143026005,0.895230943,1.454750282,1.035110777
1.018753366,2.655564863,0.398345255,2.000000000,6.000000000,5.502222344,1.000000000,NaN,0.000000000,1.000000000,0.172364672,0.055951934,1.454750282
2.126173489,0.470328506,2.677084838,0.398234818,2.000000000,6.000000000,4.993948411,1.000000000,NaN,0.000000000,1.000000000,0.138734739,0.167855802
2.238077356,1.380147703,0.818719992,2.098197522,0.611907408,2.000000000,6.000000000,5.176249994,1.000000000,NaN,0.000000000,1.000000000,0.110061813
1.174990612,3.133308299,0.642115051,2.704385349,1.700539134,1.093549020,2.000000000,6.000000000,4.561562141,1.000000000,NaN,0.000000000,1.000000000
0.170634921,0.167855802,1.398798348,1.137689323,3.419213582,2.658835899,0.401398151,2.000000000,6.000000000,5.249379066,1.000000000,NaN,0.000000000
1.000000000,0.169590643,0.055951934,1.007134810,1.398798348,0.714899329,2.695018150,0.396555335,2.000000000,6.000000000,5.095491875,1.000000000,NaN
0.000000000,1.000000000,0.176923077,0.055951934,1.398798348,2.126173489,0.470328506,2.658835899,0.401398151,2.000000000,6.000000000,4.993948411,1.000000000
NaN,0.000000000,1.000000000,0.118750000,0.055951934,1.846413819,2.070221555,0.483040087,2.170256830,0.610457245,2.000000000,6.000000000,5.207259268
1.000000000,NaN,0.000000000,1.000000000,0.113827993,0.111903868,1.846413819,1.370822381,0.986206844,2.170256830,0.610457245,2.000000000,6.000000000
5.577077546,1.000000000,NaN,0.000000000,1.000000000,0.162337662,0.055951934,1.174990612,1.454750282,0.687403201,2.528494537,0.525972189,2.000000000
2.000000000,3.166666667,0.000000000,NaN,0.000000000,1.000000000,
